0.5979356 0.64 0.64 0.64 
0.6029708 0.64 0.64 0.64 
0.6054884 0.64 0.64 0.64 
0.6092649 0.64 0.64 0.64 
0.6080061 0.64 0.64 0.64 
0.6117825 0.64 0.64 0.64 
0.6117825 0.64 0.64 0.64 
0.6143001 0.64 0.64 0.64 
0.6168177 0.64 0.64 0.64 
0.6168177 0.64 0.64 0.64 
0.6143001 0.64 0.64 0.64 
0.6180766 0.64 0.64 0.64 
0.6168177 0.64 0.64 0.64 
0.6155589 0.64 0.64 0.64 
0.6155589 0.65 0.64 0.64 
0.6155589 0.65 0.65 0.64 
0.6155589 0.65 0.65 0.65 
0.6105236 0.65 0.65 0.65 
0.6092649 0.65 0.65 0.65 
0.6080061 0.65 0.65 0.65 
0.6117825 0.65 0.65 0.65 
0.6130413 0.65 0.65 0.65 
0.6143001 0.65 0.65 0.65 
0.6168177 0.65 0.65 0.65 
0.6205941 0.65 0.65 0.65 
0.6205941 0.65 0.65 0.65 
0.6205941 0.65 0.65 0.65 
0.6231118 0.65 0.65 0.65 
0.6231118 0.65 0.65 0.65 
0.6256294 0.65 0.65 0.65 
0.6243706 0.65 0.65 0.65 
0.6256294 0.65 0.65 0.65 
0.6243706 0.65 0.65 0.65 
0.6180766 0.65 0.65 0.65 
0.6143001 0.65 0.65 0.65 
0.6143001 0.65 0.65 0.65 
0.6155589 0.65 0.65 0.65 
0.6155589 0.65 0.65 0.65 
0.6180766 0.65 0.65 0.65 
0.6180766 0.65 0.65 0.65 
0.6193354 0.65 0.65 0.65 
0.6205941 0.65 0.65 0.65 
0.621853 0.65 0.65 0.65 
0.6243706 0.65 0.65 0.65 
0.6243706 0.65 0.65 0.65 
0.6268882 0.65 0.65 0.65 
0.6243706 0.65 0.65 0.65 
0.6268882 0.65 0.65 0.65 
0.6243706 0.65 0.65 0.65 
0.6231118 0.65 0.65 0.65 
0.6231118 0.66 0.65 0.65 
0.6231118 0.66 0.66 0.65 
0.6231118 0.66 0.66 0.66 
0.6205941 0.66 0.66 0.66 
0.621853 0.66 0.66 0.66 
0.6193354 0.66 0.66 0.66 
0.621853 0.66 0.66 0.66 
0.621853 0.66 0.66 0.66 
0.6268882 0.66 0.66 0.66 
0.6294059 0.66 0.66 0.66 
0.6319234 0.66 0.66 0.66 
0.6306646 0.66 0.66 0.66 
0.6319234 0.66 0.66 0.66 
0.6331823 0.66 0.66 0.66 
0.6356999 0.66 0.66 0.66 
0.6356999 0.66 0.66 0.66 
0.6382175 0.66 0.66 0.66 
0.6344411 0.66 0.66 0.66 
0.6394764 0.66 0.66 0.66 
0.6369587 0.66 0.66 0.66 
0.6268882 0.66 0.66 0.66 
0.6256294 0.66 0.66 0.66 
0.6256294 0.66 0.66 0.66 
0.628147 0.66 0.66 0.66 
0.6294059 0.66 0.66 0.66 
0.6294059 0.66 0.66 0.66 
0.6306646 0.66 0.66 0.66 
0.6331823 0.66 0.66 0.66 
0.6356999 0.66 0.66 0.66 
0.6369587 0.66 0.66 0.66 
0.6369587 0.66 0.66 0.66 
0.6369587 0.66 0.66 0.66 
0.6369587 0.66 0.66 0.66 
0.6394764 0.66 0.66 0.66 
0.6394764 0.67 0.66 0.66 
0.6394764 0.67 0.67 0.66 
0.6394764 0.67 0.67 0.67 
0.6407351 0.67 0.67 0.67 
0.6382175 0.67 0.67 0.67 
0.6369587 0.67 0.67 0.67 
0.6319234 0.67 0.67 0.67 
0.6319234 0.67 0.67 0.67 
0.6294059 0.67 0.67 0.67 
0.6331823 0.67 0.67 0.67 
0.6319234 0.67 0.67 0.67 
0.6369587 0.67 0.67 0.67 
0.6356999 0.67 0.67 0.67 
0.6394764 0.67 0.67 0.67 
0.6419939 0.67 0.67 0.67 
0.6432528 0.67 0.67 0.67 
0.6432528 0.67 0.67 0.67 
0.6445116 0.67 0.67 0.67 
0.6445116 0.67 0.67 0.67 
0.6457704 0.67 0.67 0.67 
0.6445116 0.67 0.67 0.67 
0.6419939 0.67 0.67 0.67 
0.6394764 0.67 0.67 0.67 
0.6356999 0.67 0.67 0.67 
0.6331823 0.67 0.67 0.67 
0.6331823 0.67 0.67 0.67 
0.6344411 0.67 0.67 0.67 
0.6369587 0.67 0.67 0.67 
0.6407351 0.67 0.67 0.67 
0.6419939 0.67 0.67 0.67 
0.6407351 0.67 0.67 0.67 
0.6432528 0.67 0.67 0.67 
0.6432528 0.67 0.67 0.67 
0.6432528 0.67 0.67 0.67 
0.6432528 0.68 0.67 0.67 
0.6432528 0.68 0.68 0.67 
0.6432528 0.68 0.68 0.68 
0.6432528 0.68 0.68 0.68 
0.6432528 0.68 0.68 0.68 
0.6457704 0.68 0.68 0.68 
0.6457704 0.68 0.68 0.68 
0.6419939 0.68 0.68 0.68 
0.6394764 0.68 0.68 0.68 
0.6394764 0.68 0.68 0.68 
0.6382175 0.68 0.68 0.68 
0.6394764 0.68 0.68 0.68 
0.6432528 0.68 0.68 0.68 
0.6445116 0.68 0.68 0.68 
0.6495468 0.68 0.68 0.68 
0.6508057 0.68 0.68 0.68 
0.6533232 0.68 0.68 0.68 
0.6533232 0.68 0.68 0.68 
0.6545821 0.68 0.68 0.68 
0.6558409 0.68 0.68 0.68 
0.6596173 0.68 0.68 0.68 
0.6583585 0.68 0.68 0.68 
0.6583585 0.68 0.68 0.68 
0.6570997 0.68 0.68 0.68 
0.6520644 0.68 0.68 0.68 
0.6495468 0.68 0.68 0.68 
0.6457704 0.68 0.68 0.68 
0.648288 0.68 0.68 0.68 
0.648288 0.68 0.68 0.68 
0.6495468 0.68 0.68 0.68 
0.6508057 0.68 0.68 0.68 
0.6495468 0.68 0.68 0.68 
0.6508057 0.68 0.68 0.68 
0.6570997 0.68 0.68 0.68 
0.6558409 0.68 0.68 0.68 
0.6545821 0.68 0.68 0.68 
0.6545821 0.69 0.68 0.68 
0.6545821 0.69 0.69 0.68 
0.6545821 0.69 0.69 0.69 
0.6570997 0.69 0.69 0.69 
0.6583585 0.69 0.69 0.69 
0.6583585 0.69 0.69 0.69 
0.6608762 0.69 0.69 0.69 
0.6596173 0.69 0.69 0.69 
0.6558409 0.69 0.69 0.69 
0.6495468 0.69 0.69 0.69 
0.6520644 0.69 0.69 0.69 
0.6495468 0.69 0.69 0.69 
0.6533232 0.69 0.69 0.69 
0.6545821 0.69 0.69 0.69 
0.6558409 0.69 0.69 0.69 
0.6596173 0.69 0.69 0.69 
0.6621349 0.69 0.69 0.69 
0.6608762 0.69 0.69 0.69 
0.6621349 0.69 0.69 0.69 
0.6633937 0.69 0.69 0.69 
0.6621349 0.69 0.69 0.69 
0.6608762 0.69 0.69 0.69 
0.6646526 0.69 0.69 0.69 
0.6659114 0.69 0.69 0.69 
0.6608762 0.69 0.69 0.69 
0.6583585 0.69 0.69 0.69 
0.6533232 0.69 0.69 0.69 
0.6545821 0.69 0.69 0.69 
0.6545821 0.69 0.69 0.69 
0.6558409 0.69 0.69 0.69 
0.6558409 0.7 0.69 0.69 
0.6558409 0.7 0.7 0.69 
0.6558409 0.7 0.7 0.7 
0.6621349 0.7 0.7 0.7 
0.6583585 0.7 0.7 0.7 
0.6608762 0.7 0.7 0.7 
0.6621349 0.7 0.7 0.7 
0.6633937 0.7 0.7 0.7 
0.6646526 0.7 0.7 0.7 
0.6646526 0.7 0.7 0.7 
0.6646526 0.7 0.7 0.7 
0.6646526 0.7 0.7 0.7 
0.6671702 0.7 0.7 0.7 
0.6646526 0.7 0.7 0.7 
0.6633937 0.7 0.7 0.7 
0.6621349 0.7 0.7 0.7 
0.6633937 0.7 0.7 0.7 
0.6596173 0.7 0.7 0.7 
0.6621349 0.7 0.7 0.7 
0.6671702 0.7 0.7 0.7 
0.6722054 0.7 0.7 0.7 
0.6722054 0.7 0.7 0.7 
0.6722054 0.7 0.7 0.7 
0.6747231 0.7 0.7 0.7 
0.6722054 0.7 0.7 0.7 
0.6772407 0.7 0.7 0.7 
0.6772407 0.7 0.7 0.7 
0.6772407 0.7 0.7 0.7 
0.6772407 0.7 0.7 0.7 
0.6797583 0.7 0.7 0.7 
0.6810171 0.7 0.7 0.7 
0.6722054 0.7 0.7 0.7 
0.6696878 0.7 0.7 0.7 
0.668429 0.7 0.7 0.7 
0.668429 0.71 0.7 0.7 
0.668429 0.71 0.71 0.7 
0.668429 0.71 0.71 0.71 
0.6696878 0.71 0.71 0.71 
0.6722054 0.71 0.71 0.71 
0.6722054 0.71 0.71 0.71 
0.6772407 0.71 0.71 0.71 
0.6734642 0.71 0.71 0.71 
0.6759819 0.71 0.71 0.71 
0.6747231 0.71 0.71 0.71 
0.6772407 0.71 0.71 0.71 
0.6797583 0.71 0.71 0.71 
0.6810171 0.71 0.71 0.71 
0.6797583 0.71 0.71 0.71 
0.6797583 0.71 0.71 0.71 
0.6797583 0.71 0.71 0.71 
0.6772407 0.71 0.71 0.71 
0.6722054 0.71 0.71 0.71 
0.6747231 0.71 0.71 0.71 
0.6734642 0.71 0.71 0.71 
0.6722054 0.71 0.71 0.71 
0.6772407 0.71 0.71 0.71 
0.6797583 0.71 0.71 0.71 
0.6759819 0.71 0.71 0.71 
0.6810171 0.71 0.71 0.71 
0.6835347 0.71 0.71 0.71 
0.6847935 0.71 0.71 0.71 
0.6835347 0.71 0.71 0.71 
0.6847935 0.71 0.71 0.71 
0.6873112 0.71 0.71 0.71 
0.6873112 0.71 0.71 0.71 
0.68857 0.71 0.71 0.71 
0.68857 0.71 0.71 0.71 
0.6835347 0.71 0.71 0.71 
0.6784995 0.71 0.71 0.71 
0.6772407 0.71 0.71 0.71 
0.6784995 0.71 0.71 0.71 
0.6784995 0.71 0.71 0.71 
0.6784995 0.72 0.71 0.71 
0.6784995 0.72 0.72 0.71 
0.6784995 0.72 0.72 0.72 
0.6797583 0.72 0.72 0.72 
0.6847935 0.72 0.72 0.72 
0.6835347 0.72 0.72 0.72 
0.6835347 0.72 0.72 0.72 
0.6835347 0.72 0.72 0.72 
0.6860524 0.72 0.72 0.72 
0.6873112 0.72 0.72 0.72 
0.6860524 0.72 0.72 0.72 
0.6910876 0.72 0.72 0.72 
0.68857 0.72 0.72 0.72 
0.6860524 0.72 0.72 0.72 
0.6873112 0.72 0.72 0.72 
0.6847935 0.72 0.72 0.72 
0.682276 0.72 0.72 0.72 
0.68857 0.72 0.72 0.72 
0.68857 0.72 0.72 0.72 
0.6873112 0.72 0.72 0.72 
0.6923465 0.72 0.72 0.72 
0.6936052 0.72 0.72 0.72 
0.694864 0.72 0.72 0.72 
0.6973817 0.72 0.72 0.72 
0.6973817 0.72 0.72 0.72 
0.7011581 0.72 0.72 0.72 
0.7011581 0.72 0.72 0.72 
0.7049345 0.72 0.72 0.72 
0.7024169 0.72 0.72 0.72 
0.7024169 0.72 0.72 0.72 
0.7036757 0.72 0.72 0.72 
0.7036757 0.73 0.72 0.72 
0.7036757 0.73 0.73 0.72 
0.7036757 0.73 0.73 0.73 
0.6986405 0.73 0.73 0.73 
0.6986405 0.73 0.73 0.73 
0.6936052 0.73 0.73 0.73 
0.6961229 0.73 0.73 0.73 
0.6923465 0.73 0.73 0.73 
0.694864 0.73 0.73 0.73 
0.6961229 0.73 0.73 0.73 
0.6986405 0.73 0.73 0.73 
0.6973817 0.73 0.73 0.73 
0.6986405 0.73 0.73 0.73 
0.7024169 0.73 0.73 0.73 
0.7024169 0.73 0.73 0.73 
0.7011581 0.73 0.73 0.73 
0.7036757 0.73 0.73 0.73 
0.7036757 0.73 0.73 0.73 
0.7036757 0.73 0.73 0.73 
0.7024169 0.73 0.73 0.73 
0.7024169 0.73 0.73 0.73 
0.7011581 0.73 0.73 0.73 
0.6973817 0.73 0.73 0.73 
0.7036757 0.73 0.73 0.73 
0.7011581 0.73 0.73 0.73 
0.7074522 0.73 0.73 0.73 
0.7061933 0.73 0.73 0.73 
0.7074522 0.73 0.73 0.73 
0.7099698 0.73 0.73 0.73 
0.715005 0.73 0.73 0.73 
0.715005 0.73 0.73 0.73 
0.715005 0.73 0.73 0.73 
0.7162638 0.73 0.73 0.73 
0.715005 0.73 0.73 0.73 
0.7175227 0.73 0.73 0.73 
0.7175227 0.74 0.73 0.73 
0.7175227 0.74 0.74 0.73 
0.7175227 0.74 0.74 0.74 
0.7200403 0.74 0.74 0.74 
0.7162638 0.74 0.74 0.74 
0.7137462 0.74 0.74 0.74 
0.7124874 0.74 0.74 0.74 
0.7112286 0.74 0.74 0.74 
0.715005 0.74 0.74 0.74 
0.715005 0.74 0.74 0.74 
0.7162638 0.74 0.74 0.74 
0.7175227 0.74 0.74 0.74 
0.7200403 0.74 0.74 0.74 
0.7225579 0.74 0.74 0.74 
0.7212991 0.74 0.74 0.74 
0.7238167 0.74 0.74 0.74 
0.7212991 0.74 0.74 0.74 
0.7250755 0.74 0.74 0.74 
0.7238167 0.74 0.74 0.74 
0.7275931 0.74 0.74 0.74 
0.7275931 0.74 0.74 0.74 
0.7250755 0.74 0.74 0.74 
0.7187815 0.74 0.74 0.74 
0.7137462 0.74 0.74 0.74 
0.7162638 0.74 0.74 0.74 
0.7175227 0.74 0.74 0.74 
0.7162638 0.74 0.74 0.74 
0.7175227 0.74 0.74 0.74 
0.7200403 0.74 0.74 0.74 
0.7225579 0.74 0.74 0.74 
0.7238167 0.74 0.74 0.74 
0.7250755 0.74 0.74 0.74 
0.7250755 0.74 0.74 0.74 
0.7238167 0.74 0.74 0.74 
0.7238167 0.75 0.74 0.74 
0.7238167 0.75 0.75 0.74 
0.7238167 0.75 0.75 0.75 
0.7250755 0.75 0.75 0.75 
0.7250755 0.75 0.75 0.75 
0.7263343 0.75 0.75 0.75 
0.7250755 0.75 0.75 0.75 
0.7238167 0.75 0.75 0.75 
0.7212991 0.75 0.75 0.75 
0.7238167 0.75 0.75 0.75 
0.7238167 0.75 0.75 0.75 
0.7250755 0.75 0.75 0.75 
0.7275931 0.75 0.75 0.75 
0.728852 0.75 0.75 0.75 
0.7301108 0.75 0.75 0.75 
0.7326284 0.75 0.75 0.75 
0.735146 0.75 0.75 0.75 
0.7364048 0.75 0.75 0.75 
0.7364048 0.75 0.75 0.75 
0.7364048 0.75 0.75 0.75 
0.7364048 0.75 0.75 0.75 
0.7389225 0.75 0.75 0.75 
0.7389225 0.75 0.75 0.75 
0.7376636 0.75 0.75 0.75 
0.735146 0.75 0.75 0.75 
0.7313696 0.75 0.75 0.75 
0.7326284 0.75 0.75 0.75 
0.7313696 0.75 0.75 0.75 
0.7326284 0.75 0.75 0.75 
0.735146 0.75 0.75 0.75 
0.7338872 0.75 0.75 0.75 
0.735146 0.75 0.75 0.75 
0.7376636 0.75 0.75 0.75 
0.7364048 0.75 0.75 0.75 
0.7364048 0.76 0.75 0.75 
0.7364048 0.76 0.76 0.75 
0.7364048 0.76 0.76 0.76 
0.7376636 0.76 0.76 0.76 
0.7389225 0.76 0.76 0.76 
0.7401813 0.76 0.76 0.76 
0.7426989 0.76 0.76 0.76 
0.7414401 0.76 0.76 0.76 
0.7414401 0.76 0.76 0.76 
0.7389225 0.76 0.76 0.76 
0.7364048 0.76 0.76 0.76 
0.7376636 0.76 0.76 0.76 
0.735146 0.76 0.76 0.76 
0.7364048 0.76 0.76 0.76 
0.7389225 0.76 0.76 0.76 
0.7401813 0.76 0.76 0.76 
0.7426989 0.76 0.76 0.76 
0.7439577 0.76 0.76 0.76 
0.7452165 0.76 0.76 0.76 
0.7439577 0.76 0.76 0.76 
0.7439577 0.76 0.76 0.76 
0.7464753 0.76 0.76 0.76 
0.7477341 0.76 0.76 0.76 
0.7464753 0.76 0.76 0.76 
0.7477341 0.76 0.76 0.76 
0.7477341 0.76 0.76 0.76 
0.7452165 0.76 0.76 0.76 
0.7401813 0.76 0.76 0.76 
0.7401813 0.76 0.76 0.76 
0.7401813 0.76 0.76 0.76 
0.7401813 0.76 0.76 0.76 
0.7414401 0.76 0.76 0.76 
0.7439577 0.76 0.76 0.76 
0.7452165 0.76 0.76 0.76 
0.7439577 0.76 0.76 0.76 
0.7452165 0.76 0.76 0.76 
0.7452165 0.77 0.76 0.76 
0.7452165 0.77 0.77 0.76 
0.7452165 0.77 0.77 0.77 
0.7477341 0.77 0.77 0.77 
0.7464753 0.77 0.77 0.77 
0.7477341 0.77 0.77 0.77 
0.7477341 0.77 0.77 0.77 
0.748993 0.77 0.77 0.77 
0.7502518 0.77 0.77 0.77 
0.7477341 0.77 0.77 0.77 
0.7464753 0.77 0.77 0.77 
0.7452165 0.77 0.77 0.77 
0.7464753 0.77 0.77 0.77 
0.7464753 0.77 0.77 0.77 
0.7515106 0.77 0.77 0.77 
0.7540282 0.77 0.77 0.77 
0.7540282 0.77 0.77 0.77 
0.755287 0.77 0.77 0.77 
0.7565458 0.77 0.77 0.77 
0.7590634 0.77 0.77 0.77 
0.7578046 0.77 0.77 0.77 
0.7640987 0.77 0.77 0.77 
0.7615811 0.77 0.77 0.77 
0.7603223 0.77 0.77 0.77 
0.7666163 0.77 0.77 0.77 
0.7628399 0.77 0.77 0.77 
0.7603223 0.77 0.77 0.77 
0.755287 0.77 0.77 0.77 
0.7565458 0.77 0.77 0.77 
0.7527694 0.77 0.77 0.77 
0.7540282 0.77 0.77 0.77 
0.755287 0.77 0.77 0.77 
0.7590634 0.77 0.77 0.77 
0.7628399 0.77 0.77 0.77 
0.7590634 0.77 0.77 0.77 
0.7603223 0.77 0.77 0.77 
0.7603223 0.78 0.77 0.77 
0.7603223 0.78 0.78 0.77 
0.7603223 0.78 0.78 0.78 
0.7640987 0.78 0.78 0.78 
0.7628399 0.78 0.78 0.78 
0.7640987 0.78 0.78 0.78 
0.7666163 0.78 0.78 0.78 
0.7640987 0.78 0.78 0.78 
0.7628399 0.78 0.78 0.78 
0.7653575 0.78 0.78 0.78 
0.7615811 0.78 0.78 0.78 
0.7590634 0.78 0.78 0.78 
0.7578046 0.78 0.78 0.78 
0.7578046 0.78 0.78 0.78 
0.7628399 0.78 0.78 0.78 
0.7615811 0.78 0.78 0.78 
0.7653575 0.78 0.78 0.78 
0.7678751 0.78 0.78 0.78 
0.7678751 0.78 0.78 0.78 
0.7703928 0.78 0.78 0.78 
0.7678751 0.78 0.78 0.78 
0.7678751 0.78 0.78 0.78 
0.7678751 0.78 0.78 0.78 
0.7716516 0.78 0.78 0.78 
0.7703928 0.78 0.78 0.78 
0.7716516 0.78 0.78 0.78 
0.7729104 0.78 0.78 0.78 
0.7678751 0.78 0.78 0.78 
0.7628399 0.78 0.78 0.78 
0.7615811 0.78 0.78 0.78 
0.7615811 0.78 0.78 0.78 
0.7640987 0.78 0.78 0.78 
0.7640987 0.78 0.78 0.78 
0.7640987 0.79 0.78 0.78 
0.7640987 0.79 0.79 0.78 
0.7640987 0.79 0.79 0.79 
0.7640987 0.79 0.79 0.79 
0.7678751 0.79 0.79 0.79 
0.7691339 0.79 0.79 0.79 
0.7716516 0.79 0.79 0.79 
0.7703928 0.79 0.79 0.79 
0.7703928 0.79 0.79 0.79 
0.7703928 0.79 0.79 0.79 
0.7741692 0.79 0.79 0.79 
0.7691339 0.79 0.79 0.79 
0.7716516 0.79 0.79 0.79 
0.7716516 0.79 0.79 0.79 
0.7691339 0.79 0.79 0.79 
0.7716516 0.79 0.79 0.79 
0.7703928 0.79 0.79 0.79 
0.7741692 0.79 0.79 0.79 
0.7741692 0.79 0.79 0.79 
0.7741692 0.79 0.79 0.79 
0.7804632 0.79 0.79 0.79 
0.7804632 0.79 0.79 0.79 
0.7842396 0.79 0.79 0.79 
0.7817221 0.79 0.79 0.79 
0.7854985 0.79 0.79 0.79 
0.7854985 0.79 0.79 0.79 
0.7842396 0.79 0.79 0.79 
0.7842396 0.79 0.79 0.79 
0.7854985 0.79 0.79 0.79 
0.7880161 0.79 0.79 0.79 
0.7829809 0.79 0.79 0.79 
0.7804632 0.79 0.79 0.79 
0.7792044 0.79 0.79 0.79 
0.7779456 0.79 0.79 0.79 
0.7779456 0.8 0.79 0.79 
0.7779456 0.8 0.8 0.79 
0.7779456 0.8 0.8 0.8 
0.7804632 0.8 0.8 0.8 
0.7792044 0.8 0.8 0.8 
0.7817221 0.8 0.8 0.8 
0.7842396 0.8 0.8 0.8 
0.7829809 0.8 0.8 0.8 
0.7842396 0.8 0.8 0.8 
0.7804632 0.8 0.8 0.8 
0.7854985 0.8 0.8 0.8 
0.7854985 0.8 0.8 0.8 
0.7854985 0.8 0.8 0.8 
0.7880161 0.8 0.8 0.8 
0.7867573 0.8 0.8 0.8 
0.7892749 0.8 0.8 0.8 
0.7829809 0.8 0.8 0.8 
0.7829809 0.8 0.8 0.8 
0.7829809 0.8 0.8 0.8 
0.7829809 0.8 0.8 0.8 
0.7842396 0.8 0.8 0.8 
0.7854985 0.8 0.8 0.8 
0.7867573 0.8 0.8 0.8 
0.7892749 0.8 0.8 0.8 
0.7905337 0.8 0.8 0.8 
0.7905337 0.8 0.8 0.8 
0.7905337 0.8 0.8 0.8 
0.7930514 0.8 0.8 0.8 
0.7930514 0.8 0.8 0.8 
0.7943102 0.8 0.8 0.8 
0.795569 0.8 0.8 0.8 
0.795569 0.8 0.8 0.8 
0.7930514 0.8 0.8 0.8 
0.7867573 0.8 0.8 0.8 
0.7842396 0.8 0.8 0.8 
0.7867573 0.8 0.8 0.8 
0.7867573 0.81 0.8 0.8 
0.7867573 0.81 0.81 0.8 
0.7867573 0.81 0.81 0.81 
0.7842396 0.81 0.81 0.81 
0.7854985 0.81 0.81 0.81 
0.7880161 0.81 0.81 0.81 
0.7880161 0.81 0.81 0.81 
0.7880161 0.81 0.81 0.81 
0.7905337 0.81 0.81 0.81 
0.7917926 0.81 0.81 0.81 
0.7917926 0.81 0.81 0.81 
0.7930514 0.81 0.81 0.81 
0.7905337 0.81 0.81 0.81 
0.7968278 0.81 0.81 0.81 
0.7930514 0.81 0.81 0.81 
0.7930514 0.81 0.81 0.81 
0.7930514 0.81 0.81 0.81 
0.7917926 0.81 0.81 0.81 
0.7943102 0.81 0.81 0.81 
0.7892749 0.81 0.81 0.81 
0.7905337 0.81 0.81 0.81 
0.7930514 0.81 0.81 0.81 
0.7943102 0.81 0.81 0.81 
0.7968278 0.81 0.81 0.81 
0.7980866 0.81 0.81 0.81 
0.7968278 0.81 0.81 0.81 
0.7968278 0.81 0.81 0.81 
0.7993454 0.81 0.81 0.81 
0.8031219 0.81 0.81 0.81 
0.8006042 0.81 0.81 0.81 
0.8006042 0.82 0.81 0.81 
0.8006042 0.82 0.82 0.81 
0.8006042 0.82 0.82 0.82 
0.8006042 0.82 0.82 0.82 
0.801863 0.82 0.82 0.82 
0.8031219 0.82 0.82 0.82 
0.7980866 0.82 0.82 0.82 
0.7930514 0.82 0.82 0.82 
0.7930514 0.82 0.82 0.82 
0.7930514 0.82 0.82 0.82 
0.7968278 0.82 0.82 0.82 
0.7968278 0.82 0.82 0.82 
0.7980866 0.82 0.82 0.82 
0.7968278 0.82 0.82 0.82 
0.7980866 0.82 0.82 0.82 
0.7980866 0.82 0.82 0.82 
0.7993454 0.82 0.82 0.82 
0.8031219 0.82 0.82 0.82 
0.7993454 0.82 0.82 0.82 
0.7993454 0.82 0.82 0.82 
0.7993454 0.82 0.82 0.82 
0.7993454 0.82 0.82 0.82 
0.8031219 0.82 0.82 0.82 
0.801863 0.82 0.82 0.82 
0.7993454 0.82 0.82 0.82 
0.8006042 0.82 0.82 0.82 
0.801863 0.82 0.82 0.82 
0.8043807 0.82 0.82 0.82 
0.8081571 0.82 0.82 0.82 
0.8094159 0.82 0.82 0.82 
0.8094159 0.82 0.82 0.82 
0.8119335 0.82 0.82 0.82 
0.8106747 0.82 0.82 0.82 
0.8157099 0.82 0.82 0.82 
0.8157099 0.83 0.82 0.82 
0.8157099 0.83 0.83 0.82 
0.8157099 0.83 0.83 0.83 
0.8169688 0.83 0.83 0.83 
0.8182276 0.83 0.83 0.83 
0.8194864 0.83 0.83 0.83 
0.8157099 0.83 0.83 0.83 
0.8131924 0.83 0.83 0.83 
0.8144512 0.83 0.83 0.83 
0.8131924 0.83 0.83 0.83 
0.8131924 0.83 0.83 0.83 
0.8131924 0.83 0.83 0.83 
0.8157099 0.83 0.83 0.83 
0.8182276 0.83 0.83 0.83 
0.8194864 0.83 0.83 0.83 
0.8207452 0.83 0.83 0.83 
0.8207452 0.83 0.83 0.83 
0.8232628 0.83 0.83 0.83 
0.8245217 0.83 0.83 0.83 
0.8245217 0.83 0.83 0.83 
0.8232628 0.83 0.83 0.83 
0.8270393 0.83 0.83 0.83 
0.8257805 0.83 0.83 0.83 
0.8245217 0.83 0.83 0.83 
0.8257805 0.83 0.83 0.83 
0.8232628 0.83 0.83 0.83 
0.8207452 0.83 0.83 0.83 
0.8182276 0.83 0.83 0.83 
0.8182276 0.83 0.83 0.83 
0.8207452 0.83 0.83 0.83 
0.822004 0.83 0.83 0.83 
0.8207452 0.83 0.83 0.83 
0.8257805 0.83 0.83 0.83 
0.8232628 0.83 0.83 0.83 
0.822004 0.83 0.83 0.83 
0.8245217 0.83 0.83 0.83 
0.8232628 0.83 0.83 0.83 
0.8257805 0.83 0.83 0.83 
0.8257805 0.83 0.83 0.83 
0.8257805 0.84 0.83 0.83 
0.8257805 0.84 0.84 0.83 
0.8257805 0.84 0.84 0.84 
0.8270393 0.84 0.84 0.84 
0.8257805 0.84 0.84 0.84 
0.8270393 0.84 0.84 0.84 
0.8270393 0.84 0.84 0.84 
0.8270393 0.84 0.84 0.84 
0.8308157 0.84 0.84 0.84 
0.8295569 0.84 0.84 0.84 
0.8333333 0.84 0.84 0.84 
0.8333333 0.84 0.84 0.84 
0.8371097 0.84 0.84 0.84 
0.835851 0.84 0.84 0.84 
0.8396274 0.84 0.84 0.84 
0.8408862 0.84 0.84 0.84 
0.8408862 0.84 0.84 0.84 
0.8434038 0.84 0.84 0.84 
0.8396274 0.84 0.84 0.84 
0.8408862 0.84 0.84 0.84 
0.8434038 0.84 0.84 0.84 
0.8459215 0.84 0.84 0.84 
0.8434038 0.84 0.84 0.84 
0.8383686 0.84 0.84 0.84 
0.8371097 0.84 0.84 0.84 
0.835851 0.84 0.84 0.84 
0.8371097 0.84 0.84 0.84 
0.8371097 0.84 0.84 0.84 
0.8408862 0.84 0.84 0.84 
0.8408862 0.85 0.84 0.84 
0.8408862 0.85 0.85 0.84 
0.8408862 0.85 0.85 0.85 
0.842145 0.85 0.85 0.85 
0.8446627 0.85 0.85 0.85 
0.8434038 0.85 0.85 0.85 
0.8446627 0.85 0.85 0.85 
0.8434038 0.85 0.85 0.85 
0.8434038 0.85 0.85 0.85 
0.8434038 0.85 0.85 0.85 
0.8471802 0.85 0.85 0.85 
0.8446627 0.85 0.85 0.85 
0.8446627 0.85 0.85 0.85 
0.8446627 0.85 0.85 0.85 
0.8408862 0.85 0.85 0.85 
0.842145 0.85 0.85 0.85 
0.8408862 0.85 0.85 0.85 
0.8446627 0.85 0.85 0.85 
0.8459215 0.85 0.85 0.85 
0.8459215 0.85 0.85 0.85 
0.8496979 0.85 0.85 0.85 
0.8509567 0.85 0.85 0.85 
0.8522155 0.85 0.85 0.85 
0.8484391 0.85 0.85 0.85 
0.8534743 0.85 0.85 0.85 
0.8547331 0.85 0.85 0.85 
0.8522155 0.85 0.85 0.85 
0.8522155 0.85 0.85 0.85 
0.8534743 0.85 0.85 0.85 
0.8547331 0.85 0.85 0.85 
0.8522155 0.85 0.85 0.85 
0.8459215 0.85 0.85 0.85 
0.8459215 0.85 0.85 0.85 
0.8484391 0.85 0.85 0.85 
0.8496979 0.85 0.85 0.85 
0.8496979 0.85 0.85 0.85 
0.8496979 0.86 0.85 0.85 
0.8496979 0.86 0.86 0.85 
0.8496979 0.86 0.86 0.86 
0.8522155 0.86 0.86 0.86 
0.8509567 0.86 0.86 0.86 
0.8522155 0.86 0.86 0.86 
